,Offense ID,Latitude,Longitude,Offense DateTime,Offense Type,Crime Score,Recency,Crime Weight,Normalized Weight
2754,62666254585,47.62151945,-122.355428997233,2024-11-10 17:00:00,Larceny,4.0,0.08518612873581387,0.34074451494325547,0.03369113064067885
2755,64108016069,47.62207494,-122.347591847982,2025-05-23 17:36:00,Larceny,4.0,0.5929372718153845,2.371749087261538,0.2521743143942064
2756,58669192637,47.613656,-122.345004,2024-08-31 09:03:00,Larceny,4.0,0.0417427637247092,0.1669710548988368,0.0149976331863456
2757,61567197627,47.61814669,-122.336733868824,2024-12-12 06:30:00,Property Offenses,4.0,0.11680006329643007,0.4672002531857203,0.04729447386879381
2758,62856997772,47.61856415,-122.345841025233,2025-02-20 08:59:00,Larceny,4.0,0.23544994298534888,0.9417997719413955,0.09834901863885954
2759,62128535839,47.62255488,-122.3278705,2024-12-28 10:28:00,Larceny,4.0,0.1372928712010178,0.5491714848040712,0.05611244301779114
2760,58923359078,47.61858192,-122.350355310323,2024-09-10 14:53:00,Assault,8.0,0.04624515343491233,0.36996122747929866,0.036834087806156844
2761,58775194929,47.60570516,-122.31941442163,2024-09-06 11:12:00,Assault,8.0,0.04436371677697155,0.3549097342157724,0.0352149392265422
2762,60839501347,47.61370749,-122.346083206729,2024-11-15 15:15:00,Burglary,4.0,0.08948843916966345,0.3579537566786538,0.035542396745925554
2763,60948101118,47.59918657,-122.318430722495,2024-11-19 13:45:00,Larceny,4.0,0.09308233700888321,0.37232934803553286,0.03708883588781559
2764,58552920799,47.60634077,-122.320749984658,2024-08-19 06:00:00,Larceny,4.0,0.03697549067575122,0.14790196270300487,0.012946295621172457
2765,57891754283,47.59919832,-122.329977162826,2024-07-23 10:00:00,Larceny,4.0,0.028273414485563517,0.11309365794225407,0.009201828794831848
2766,63683258091,47.61910958,-122.335871375306,2025-04-11 12:53:00,Larceny,4.0,0.3888226529066025,1.55529061162641,0.16434465138379742
2767,60167812326,47.60740674,-122.335649745573,2024-09-17 13:21:00,Fraud/Bribery,2.0,0.04956662771640905,0.0991332554328181,0.007700053157142975
2768,64646975390,47.6142158,-122.341983610956,2025-06-23 11:00:00,Larceny,4.0,0.8062054512464746,3.2248218049858983,0.3439427160423364
2769,58929745975,47.60808681,-122.331668948233,2024-09-06 12:50:00,Fraud/Bribery,2.0,0.04439391902687798,0.08878783805375597,0.006587155748125052
2770,57770782687,47.60872352,-122.340630935179,2024-07-17 11:53:00,Larceny,4.0,0.026647801925609792,0.10659120770243917,0.008502334539645596
2771,57932135033,47.61470459,-122.344793519073,2024-07-26 13:55:00,Narcotics,6.0,0.029182052797622624,0.17509231678573575,0.01587126940426929
2772,63876581584,47.60872352,-122.340630935944,2025-05-07 17:30:00,Robbery,8.0,0.5052467610370852,4.041974088296682,0.4318470146847651
2773,61420033337,47.62369897,-122.320933299999,2024-12-05 14:04:00,Larceny,4.0,0.10924754803335812,0.4369901921334325,0.044044658279970055
2774,63885547179,47.60846026,-122.334311581712,2025-05-06 10:30:00,Larceny,4.0,0.4987626239103191,1.9950504956412765,0.21165135903782287
2775,64141113289,47.61134854,-122.341102352017,2025-05-26 16:30:00,Larceny,4.0,0.610714924928859,2.442859699715436,0.2598239638432261
2776,60326099506,47.60960404,-122.329221099999,2024-10-29 16:30:00,Larceny,4.0,0.0755375798654225,0.30215031946169,0.029539400596273514
2777,61941503579,47.61405656,-122.33406083240487,2024-12-14 14:28:00,Property Offenses,4.0,0.11955578191919866,0.47822312767679465,0.04848024801512008
2778,59627434696,47.61666508,-122.334227061479,2024-09-25 12:01:00,Larceny,4.0,0.05366506458549575,0.214660258341983,0.020127749159957225
2779,63218290301,47.61351952,-122.320771372479,2025-03-17 09:16:00,Property Offenses,4.0,0.302359404251388,1.209437617005552,0.127139878728261
2780,59593588652,47.62370175,-122.321998570504,2024-09-19 13:00:00,Larceny,4.0,0.05056056606333257,0.20224226425333028,0.01879189648818089
2781,64867343979,47.622544,-122.331715,2025-07-05 08:30:00,Larceny,4.0,0.9080477321336972,3.6321909285347886,0.387765021658445
2782,59576562745,47.62388076,-122.33844084079496,2024-09-24 16:09:00,Larceny,4.0,0.05322267065188888,0.21289068260755553,0.019937388908867596
2783,58888395890,47.61360367,-122.343923588029,2024-09-09 15:15:00,Narcotics,6.0,0.04579200193584601,0.27475201161507606,0.02659205640543563
2784,64304126997,47.6205013,-122.319548532675,2025-05-26 12:00:00,Burglary,4.0,0.6095709072963093,2.438283629185237,0.259331697862073
2785,59277748179,47.61465549,-122.320789509853,2024-09-15 08:30:00,Larceny,4.0,0.04848705939040274,0.19394823756161095,0.01789967527782923
2786,62881472286,47.598771,-122.325057,2025-02-22 13:10:00,Aggravated Assault,10.0,0.2406254054657865,2.406254054657865,0.25588615002215687
2787,62352673737,47.61135552,-122.320313011449,2025-01-19 14:30:00,Larceny,4.0,0.17136519896122832,0.6854607958449133,0.07077362251173448
2788,62417460665,47.60494782,-122.322663205178,2025-01-14 16:00:00,Larceny,4.0,0.1631095311936412,0.6524381247745648,0.06722124335423223
2789,60780933648,47.61173309,-122.341752612943,2024-11-10 11:58:00,Assault,8.0,0.08500766170153237,0.680061293612259,0.07019277673001967
2790,61914735262,47.61828692,-122.340933351185,2024-11-28 16:40:00,Larceny,4.0,0.10197214863765106,0.4078885945506042,0.04091408448468178
2791,58003650032,47.62141328,-122.324020895769,2024-08-01 15:33:00,Assault,8.0,0.031007665423638454,0.24806132338910764,0.02372083365209339
2792,63777567506,47.61903868,-122.327853793721,2025-04-30 11:00:00,Larceny,4.0,0.4698148177682668,1.8792592710730671,0.19919523966754238
2793,61000344194,47.60087544,-122.3289625577552,2024-11-26 15:10:00,Aggravated Assault,10.0,0.09989051372385623,0.9989051372385622,0.10449206833435672
2794,60801108256,47.61163943,-122.334918446189,2024-11-10 17:49:00,Larceny,4.0,0.08521512061476391,0.34086048245905565,0.03370360572439326
2795,62418956560,47.60412807,-122.323443931995,2025-01-23 14:51:00,Assault,8.0,0.17838475794754172,1.4270780635803337,0.15055232118619258
2796,63953232118,47.60107282,-122.331392648109,2025-05-12 09:55:00,Larceny,4.0,0.5294756744737025,2.11790269789481,0.2248670556666328
2797,63643390317,47.60842796,-122.329673967008,2025-04-20 15:00:00,Larceny,4.0,0.4258151274621018,1.7032605098484073,0.18026235777592317
2798,64833827890,47.61281181,-122.337633539021,2025-07-05 17:21:00,Larceny,4.0,0.9114023394018587,3.6456093576074347,0.3892084950728924
2799,63310941684,47.6018859,-122.330510334999,2025-03-24 12:20:00,Property Offenses,4.0,0.3246975611102542,1.2987902444410169,0.1367518937797878
2800,63426723639,47.61465549,-122.320789509853,2025-04-01 11:00:00,Burglary,4.0,0.35154531164455677,1.406181246578227,0.1483043680445984
2801,58715555197,47.61465549,-122.320789509853,2024-09-04 11:20:00,Larceny,4.0,0.04348767224242603,0.17395068896970411,0.015748459990983
2802,61814977623,47.62311893,-122.333646874934,2024-12-14 16:52:00,Aggravated Assault,10.0,0.11967539749893975,1.1967539749893976,0.12577544925968706
2803,61969061430,47.60326856,-122.3349346,2024-12-22 17:42:00,DUI,5.0,0.12968783311017923,0.6484391655508961,0.06679105951575352
2804,63332208718,47.61432035,-122.344143639668,2025-03-26 08:00:00,Property Offenses,4.0,0.33065932386456776,1.322637295458271,0.13931721524700405
2805,60209844708,47.61807131,-122.348506,2024-10-25 11:40:00,Larceny,4.0,0.07242969665553918,0.2897187866221567,0.028202091507590614
2806,60370197579,47.61465549,-122.320789509853,2024-11-02 16:35:00,Robbery,8.0,0.0786230569002085,0.628984455201668,0.06469823948273395
2807,62701481080,47.60171757,-122.331124149334,2025-02-09 11:00:00,Property Offenses,4.0,0.21110140539473654,0.8444056215789462,0.08787194520427397
2808,61387605298,47.62197985,-122.319399040864,2024-12-02 17:00:00,Motor Vehicle Theft,3.0,0.1061484527865187,0.3184453583595561,0.0312923222914372
2809,61409244962,47.6042341,-122.322011312285,2024-12-05 11:10:00,Narcotics,6.0,0.1091156203018742,0.6546937218112452,0.06746388683645563
2810,57687608322,47.61554493,-122.340264672545,2024-07-12 06:00:00,Fraud/Bribery,2.0,0.025286111159837543,0.050572222319675085,0.002476151022442469
2811,62019382272,47.59918613,-122.322444692601,2024-12-26 11:15:00,Motor Vehicle Theft,3.0,0.13461822092762588,0.4038546627828776,0.04048013851150684
2812,62060700508,47.59835025,-122.324079063016,2024-12-30 11:30:00,Assault,8.0,0.14012669051413662,1.121013524113093,0.11762774980498122
2813,63488547018,47.62152983,-122.358039823373,2025-04-05 09:30:00,Larceny,4.0,0.3656635368324145,1.462654147329658,0.1543793810308498
2814,58499439434,47.61190423,-122.335928545928,2024-08-22 09:59:00,Larceny,4.0,0.03816485252896648,0.15265941011586592,0.013458073029982238
2815,63338275873,47.62388075,-122.338440839856,2025-03-26 14:20:00,Larceny,4.0,0.33153304940559986,1.3261321976223994,0.13969317567670134
2816,61941241923,47.61856415,-122.345841025233,2024-12-19 15:10:00,Fraud/Bribery,2.0,0.1257222015647061,0.2514444031294122,0.024084764901992104
2817,64694433963,47.61597109,-122.352887458753,2025-06-20 08:00:00,Burglary,4.0,0.781401117164081,3.125604468656324,0.33326951529218424
2818,60767941778,47.60494782,-122.322663205178,2024-10-27 17:21:00,Larceny,4.0,0.07406806336321861,0.29627225345287445,0.02890707381896178
2819,60263948499,47.61173309,-122.341752612944,2024-10-29 16:28:00,Property Offenses,4.0,0.07553653073965441,0.30214612295861765,0.029538949161862987
2820,59709317612,47.61044025,-122.336890513621,2024-09-19 17:50:00,Larceny,4.0,0.050662492024875314,0.20264996809950125,0.018835754801231522
2821,61420044363,47.6181844,-122.334252982234,2024-12-05 11:15:00,Larceny,4.0,0.1091194091044677,0.4364776364178708,0.04398952063719303
2822,59687282312,47.62320194,-122.336490220848,2024-09-26 16:34:00,Assault,8.0,0.05430726744551696,0.4344581395641357,0.04377227538417982
2823,59746154994,47.61236106,-122.31791391359,2024-09-27 09:00:00,Property Offenses,4.0,0.05468039736791477,0.21872158947165907,0.02056464259071701
2824,58452968970,47.606024,-122.340136,2024-08-16 14:45:00,Burglary,4.0,0.03601376088829538,0.14405504355318152,0.012532467333953759
2825,63273950004,47.60723101,-122.32781844716412,2025-03-21 09:30:00,Weapon Law Violation,5.0,0.3147295228394571,1.5736476141972855,0.1663193866554559
2826,63498544452,47.61916,-122.348892,2025-04-07 10:45:00,Larceny,4.0,0.3732447779814425,1.49297911192577,0.1576415572477201
2827,63349996259,47.60466156,-122.331604308348,2025-03-27 06:08:00,DUI,5.0,0.33372284213975695,1.6686142106987847,0.17653531853304924
2828,62563783053,47.61909104,-122.334257899999,2025-01-31 07:00:00,Burglary,4.0,0.19261087186128356,0.7704434874451342,0.07991554630541993
2829,57982516299,47.61095,-122.321285,2024-07-28 14:23:00,Larceny,4.0,0.02977735884798009,0.11910943539192036,0.009848969735758195
2830,60770340514,47.61482124,-122.333166740468,2024-11-09 16:31:00,Motor Vehicle Theft,3.0,0.08432152946345033,0.25296458839035096,0.024248297234824804
2831,64303804333,47.60890146,-122.344441907082,2025-05-30 15:30:00,Larceny,4.0,0.63537387954793,2.54149551819172,0.27043460842106426
2832,64746872479,47.61271039,-122.34737243311,2025-06-29 11:00:00,Larceny,4.0,0.8560584121575998,3.4242336486303993,0.36539423568509155
2833,62376235790,47.59918657,-122.318430722495,2025-01-20 17:10:00,Larceny,4.0,0.1732798741133793,0.6931194964535172,0.0715974991859622
2834,59576997731,47.614372,-122.345224,2024-09-24 13:50:00,Burglary,4.0,0.05317132077806781,0.21268528311227125,0.01991529327388837
2835,58468078395,47.61299082,-122.345863108862,2024-08-19 16:30:00,Aggravated Assault,10.0,0.037137612831079206,0.37137612831079203,0.03698629427706958
2836,63953617268,47.61095,-122.321285,2025-05-12 13:58:00,Robbery,8.0,0.5303699189809714,4.242959351847771,0.45346779332144777
2837,61873675827,47.6225585,-122.3209152,2024-12-16 15:17:00,Assault,8.0,0.12201247999441842,0.9760998399553473,0.10203881243095167
2838,62608203129,47.61932364,-122.320863686861,2025-02-04 16:27:00,Fraud/Bribery,2.0,0.20126238316267395,0.4025247663253479,0.04033707629684527
2839,64582771864,47.61210339,-122.333808099468,2025-06-17 09:30:00,Larceny,4.0,0.7587813142144756,3.0351252568579024,0.32353630911103587
2840,64554751686,47.59918657,-122.318430719363,2025-06-17 14:42:00,DUI,5.0,0.7604271227106315,3.8021356135531574,0.40604664266061813
2841,58882057293,47.609517,-122.338348,2024-09-08 14:25:00,Narcotics,6.0,0.04532062484323772,0.2719237490594263,0.026287809031465457
2842,62401592729,47.59829172,-122.334191155816,2025-01-21 17:00:00,Larceny,4.0,0.17500921196104163,0.7000368478441665,0.0723416259966891
2843,64425334744,47.61352655,-122.322102194777,2025-06-07 17:00:00,Larceny,4.0,0.6887226240046246,2.7548904960184983,0.2933903490373397
2844,61419562965,47.6100686,-122.328110434473,2024-12-06 11:15:00,Assault,8.0,0.1102160773980933,0.8817286191847464,0.09188692747230139
2845,57902657164,47.61264032,-122.324320572099,2024-07-24 08:07:00,Burglary,4.0,0.028535166058143945,0.11414066423257578,0.009314459396868528
2846,64510809558,47.61815542,-122.320845157567,2025-06-13 14:15:00,Burglary,4.0,0.7304733721469302,2.921893488587721,0.3113555205638824
2847,58146671423,47.62254476,-122.332996530619,2024-08-05 10:00:00,Property Offenses,4.0,0.03219856690966124,0.12879426763864496,0.01089080539296105
2848,62555024272,47.6121175,-122.342402598571,2025-01-30 10:54:00,Burglary,4.0,0.1910044919148345,0.764017967659338,0.0792243277630266
2849,63221734053,47.61465549,-122.320789509853,2025-03-17 16:51:00,Larceny,4.0,0.3033162869257102,1.2132651477028409,0.12755162132306147
2850,61391253396,47.607646,-122.320754,2024-12-03 15:45:00,Assault,8.0,0.10715943572968757,0.8572754858375006,0.08925640733498946
2851,62179066841,47.61190424,-122.335928553433,2024-12-09 17:02:00,Larceny,4.0,0.11384666523372149,0.45538666093488595,0.04602363908993256
2852,63364407590,47.60865748,-122.32075578154,2025-03-28 07:17:00,Property Offenses,4.0,0.33723836713842004,1.3489534685536801,0.14214814992852032
2853,63148955513,47.61779444,-122.353992053847,2025-03-11 17:28:00,Robbery,8.0,0.2857259277437961,2.285807421950369,0.242929230010752
2854,64427484098,47.61293883,-122.344783321065,2025-06-08 11:00:00,Larceny,4.0,0.6939074625252037,2.775629850100815,0.2956213632707169
2855,61455409382,47.60312653,-122.331735384227,2024-12-10 11:41:00,Property Offenses,4.0,0.11473479497972444,0.45893917991889777,0.04640579758851526
2856,61991368921,47.61027832,-122.339812456815,2024-12-23 14:45:00,Larceny,4.0,0.1308303063770958,0.5233212255083832,0.05333162852394221
2857,62822250139,47.61679884,-122.349327375944,2025-02-17 11:11:00,Larceny,4.0,0.22870089197190455,0.9148035678876182,0.09544493034121644
2858,63642216097,47.61351951,-122.320771380782,2025-04-20 12:00:00,Larceny,4.0,0.42528319108227414,1.7011327643290965,0.18003346778640156
2859,59695396319,47.61222186,-122.344562693641,2024-09-21 11:50:00,Larceny,4.0,0.05155688878129527,0.20622755512518107,0.019220609968068313
2860,63158149586,47.61360367,-122.343923588029,2025-03-12 09:23:00,Weapon Law Violation,5.0,0.2876271436336326,1.438135718168163,0.1517418367648986
2861,62288443795,47.61236845,-122.334817770244,2025-01-16 12:34:00,Assault,8.0,0.1661666815152317,1.3293334521218536,0.1400375472672821
2862,58661762271,47.62312139,-122.331076573195,2024-08-30 13:00:00,Fraud/Bribery,2.0,0.041395490329081325,0.08279098065816265,0.005942050112144342
2863,61377234871,47.61815541,-122.320845163321,2024-11-28 07:00:00,Larceny,4.0,0.10156225352078121,0.40624901408312486,0.04073770833790329
2864,62930411415,47.62036281,-122.358048579861,2025-02-26 10:00:00,Motor Vehicle Theft,3.0,0.2501152835190502,0.7503458505571506,0.0777535641252435
2865,58463987193,47.60435904,-122.318758026647,2024-08-19 11:02:00,Property Offenses,4.0,0.03705311786875852,0.14821247147503408,0.012979698276203856
2866,63313056795,47.61679884,-122.349327375944,2025-03-24 15:30:00,Aggravated Assault,10.0,0.32512626426618924,3.2512626426618922,0.34678706138517695
2867,63984454979,47.60462047,-122.33882695,2025-05-13 14:00:00,Larceny,4.0,0.5357076656157225,2.14283066246289,0.22754865527382254
2868,62224889158,47.61132124,-122.337320425615,2025-01-10 15:02:00,Larceny,4.0,0.1566508068236458,0.6266032272945832,0.06444208139157377
2869,62001031223,47.6102463,-122.33824729819,2024-12-24 14:28:00,Larceny,4.0,0.13212957326489266,0.5285182930595707,0.053890697607410346
2870,61945565935,47.61278241,-122.341542599999,2024-12-20 13:15:00,Assault,8.0,0.1268843589648174,1.0150748717185392,0.10623151053837009
2871,60361495591,47.60127548,-122.31954133324,2024-11-01 13:27:00,Fraud/Bribery,2.0,0.07773918530653914,0.1554783706130783,0.013761319744785727
2872,60868689636,47.60684371,-122.320751346614,2024-11-11 17:00:00,Larceny,4.0,0.08604226356286224,0.34416905425144895,0.03405952186004926
2873,64761331869,47.61132124,-122.337320399999,2025-06-30 06:09:00,Assault,8.0,0.8629163689090837,6.90333095127267,0.739654474007427
2874,63428257618,47.602201,-122.319476189851,2025-03-31 06:45:00,Assault,8.0,0.34743158884192976,2.779452710735438,0.29603260348843097
2875,62849671491,47.61833048,-122.338451685612,2024-08-24 08:00:00,Aggravated Assault,10.0,0.038903670842973366,0.38903670842973365,0.03888611263489646
2876,58882929100,47.6136555,-122.345003455497,2024-09-07 13:00:00,Property Offenses,4.0,0.04484319933355761,0.17937279733423045,0.016331737603591297
2877,62971532425,47.61271621,-122.34738704,2025-03-01 14:00:00,Larceny,4.0,0.25816234012045264,1.0326493604818106,0.10812206770903036
2878,58645966223,47.62263975,-122.342366420379,2024-07-31 08:00:00,Burglary,4.0,0.030602711382845375,0.1224108455313815,0.01020411546412173
2879,58410288328,47.62140983,-122.325303000544,2024-08-14 10:30:00,Property Offenses,4.0,0.03523818440846687,0.14095273763386748,0.012198740032958335
2880,63083504236,47.61438941,-122.337653877423,2025-03-03 14:00:00,Burglary,4.0,0.2633775653353289,1.0535102613413156,0.11036615720930606
2881,62406941848,47.61309087,-122.349999021057,2025-01-21 08:45:00,Larceny,4.0,0.17440865060113586,0.6976346024045434,0.07208320696654032
2882,59515429293,47.59665538,-122.327680652972,2024-09-22 17:35:00,Robbery,8.0,0.052199956829700855,0.41759965463760684,0.041958741574256095
