,Offense ID,Latitude,Longitude,Offense DateTime,Offense Type,Crime Score,Recency,Crime Weight,Normalized Weight
6710,64299078696,47.60169934,-122.320159529658,2025-06-01 18:35:00,Fraud/Bribery,2.0,0.6490425873712383,1.2980851747424766,0.13667604664748453
6711,59698787816,47.59667435,-122.325065326503,2024-09-18 19:25:00,Property Offenses,4.0,0.050191493329956795,0.20076597331982718,0.018633086041520964
6712,62392666796,47.6158384,-122.318168850187,2025-01-20 02:00:00,Larceny,4.0,0.1721882942973003,0.6887531771892011,0.07112779697693998
6713,62128597557,47.61260646,-122.34521327121912,2025-01-03 02:30:00,Narcotics,6.0,0.14529947329899853,0.8717968397939913,0.0908185267354419
6714,60172162898,47.61768304,-122.34983175166764,2024-10-22 19:44:00,Aggravated Assault,10.0,0.07052572248410768,0.7052572248410769,0.07290320256929955
6715,58297694851,47.61914523,-122.34500628606,2024-08-08 20:30:00,Motor Vehicle Theft,3.0,0.033324636079124934,0.0999739082373748,0.00779048549967642
6716,64097303924,47.61552535,-122.350148922384,2025-05-22 20:02:00,Property Offenses,4.0,0.5876329399604121,2.3505317598416484,0.24989188268104334
6717,64692826880,47.61909105,-122.334257912869,2025-04-18 00:00:00,Larceny,4.0,0.4147829116815814,1.6591316467263255,0.17551524167301313
6718,63650243937,47.62311779,-122.33235914775,2025-04-18 23:00:00,Larceny,4.0,0.41877702246439064,1.6751080898575625,0.1772338907631949
6719,62240646270,47.61522829,-122.327353967133,2025-01-12 01:00:00,Larceny,4.0,0.1588836138226151,0.6355344552904604,0.06540284886298353
6720,58436009206,47.60998189,-122.337238164771,2024-08-16 20:48:00,Narcotics,6.0,0.03610466009994696,0.21662796059968176,0.020339422663700406
6721,63229536070,47.6191851,-122.35544825686,2025-03-03 18:00:00,Larceny,4.0,0.26381689394970337,1.0552675757988135,0.1105551984664077
6722,60937693182,47.6026933,-122.320739896326,2024-11-20 23:50:00,Property Offenses,4.0,0.09441366646402509,0.37765466585610036,0.03766170135931422
6723,64138399592,47.61915025,-122.346311221833,2025-05-22 01:00:00,Larceny,4.0,0.5829911147386245,2.331964458954498,0.2478945247888827
6724,63023936431,47.59877133,-122.325056919088,2025-03-04 00:00:00,Robbery,8.0,0.26447726129982396,2.1158180903985917,0.22464280620463856
6725,62868903399,47.61497245,-122.34921398676,2025-02-20 21:00:00,Burglary,4.0,0.23663178400647977,0.9465271360259191,0.09885755986521919
6726,59749701318,47.61911361,-122.337160587314,2024-09-28 22:02:00,Larceny,4.0,0.055530689647132765,0.22212275858853106,0.020930519786301144
6727,63777483240,47.61120104,-122.339120543533,2025-04-28 23:15:00,Burglary,4.0,0.462868399333086,1.851473597332344,0.19620622499748644
6728,57842787163,47.61375921,-122.347163620745,2024-07-20 23:00:00,Assault,8.0,0.02758683351426197,0.22069466811409577,0.020776894453401692
6729,63497228344,47.6100686,-122.328110434473,2025-04-06 00:00:00,Property Offenses,4.0,0.36787944117144233,1.4715177646857693,0.15533287535869653
6730,62726704639,47.61522829,-122.327353968463,2025-02-11 05:37:00,Burglary,4.0,0.21488340028479708,0.8595336011391883,0.08949932171692616
6731,58669754532,47.61276839,-122.33057944463152,2024-08-16 01:00:00,Property Offenses,4.0,0.03580802196890544,0.14323208787562175,0.012443938741270156
6732,62586793113,47.60928514,-122.338903688909,2025-02-03 02:05:00,Motor Vehicle Theft,3.0,0.19807056073072843,0.5942116821921852,0.06095759494721789
6733,63144832940,47.62035713,-122.356742621606,2025-03-03 23:20:00,Property Offenses,4.0,0.2644038055965607,1.0576152223862427,0.11080774408237555
6734,63551302529,47.62024125,-122.331700198036,2025-04-12 03:32:00,Assault,8.0,0.3912033498770368,3.1296267990162945,0.3337022132561045
6735,57523593120,47.60530026,-122.338327485672,2024-07-10 23:14:00,Property Offenses,4.0,0.024964026148952313,0.09985610459580925,0.007777812896661241
6736,57867724414,47.60842796,-122.329673967008,2024-07-21 03:00:00,Larceny,4.0,0.027632849906460626,0.1105313996258425,0.008926196547520086
6737,58560564725,47.60878866,-122.338449521803,2024-08-15 18:00:00,Property Offenses,4.0,0.03570373406528651,0.14281493626114605,0.012399064094466904
6738,57896480543,47.61875416,-122.318867968087,2024-07-19 23:00:00,Larceny,4.0,0.027312339934461034,0.10924935973784414,0.008788282453063284
6739,63959529830,47.62370175,-122.321998570504,2025-05-09 00:00:00,Property Offenses,4.0,0.5117085777865424,2.0468343111461698,0.2172219486035077
6740,63457977732,47.6191851,-122.35544825686,2025-04-03 04:12:00,Property Offenses,4.0,0.3576322697360803,1.4305290789443212,0.1509235605394579
6741,57902476193,47.61931579,-122.322196399378,2024-07-14 18:47:00,Larceny,4.0,0.02593469552664208,0.10373878210656833,0.008195487852001483
6742,62463436895,47.61530635,-122.353746447608,2025-01-25 01:00:00,Burglary,4.0,0.18094116906638233,0.7237646762655293,0.07489412221836889
6743,60273720274,47.62269258,-122.356724569753,2024-10-28 21:00:00,Larceny,4.0,0.07492632362021366,0.29970529448085464,0.029276379601909104
6744,63084869708,47.60892641,-122.333198511237,2025-03-04 18:00:00,Burglary,4.0,0.2664682978135241,1.0658731912540964,0.11169608641019547
6745,59473694743,47.61096395,-122.340452133036,2024-09-21 02:09:00,DUI,5.0,0.051349290139471954,0.2567464506973598,0.024655127100505315
6746,59549377779,47.60132054,-122.336213660639,2024-09-24 02:23:00,DUI,5.0,0.05291825341961927,0.2645912670980963,0.025499024985598903
6747,60817346590,47.61465973,-122.32446531713,2024-11-11 03:00:00,Larceny,4.0,0.08554181142990536,0.3421672457196214,0.033844179409687654
6748,62829065668,47.61074839,-122.324126052832,2025-02-15 01:25:00,Burglary,4.0,0.2232619078035486,0.8930476312141944,0.09310455830329231
6749,62414172367,47.599625,-122.334187,2025-01-17 22:10:00,Larceny,4.0,0.16850937565151977,0.6740375026060791,0.0695447737391678
6750,64042682840,47.62392112,-122.354103756516,2025-05-17 19:30:00,Larceny,4.0,0.5588495407096049,2.2353981628384196,0.23750650690537572
6751,60865008593,47.605578,-122.327083,2024-10-24 19:30:00,Larceny,4.0,0.07194344174333966,0.28777376697335866,0.027992858061676947
6752,61400686609,47.61062346,-122.340128226582,2024-11-29 21:31:00,Motor Vehicle Theft,3.0,0.1032053359610684,0.3096160078832052,0.030342514187191055
6753,60218284905,47.62030595,-122.343653516673,2024-10-26 01:00:00,Property Offenses,4.0,0.07283320367418447,0.2913328146967379,0.02837571888254012
6754,60082610773,47.61781815,-122.33617727760026,2024-10-15 22:08:00,Larceny,4.0,0.06582353842620882,0.2632941537048353,0.025359489374644797
6755,63961639626,47.61442098,-122.346308215226,2025-05-11 03:00:00,Burglary,4.0,0.5226987420002203,2.090794968000881,0.22195097009386822
6756,57838089529,47.62034258,-122.352825466601,2024-07-20 19:00:00,Larceny,4.0,0.027540893752174136,0.11016357500869654,0.00888662820064766
6757,60843556183,47.61408516,-122.319446782366,2024-11-16 01:59:00,Disorderly Conduct,6.0,0.08988954761045158,0.5393372856627094,0.05505453937377403
6758,59862493593,47.61817853,-122.354643519719,2024-09-25 01:00:00,Larceny,4.0,0.053419291546894315,0.21367716618757726,0.02002199405396428
6759,57702901252,47.61101418,-122.32820768289,2024-07-15 19:00:00,Larceny,4.0,0.02619770851411592,0.10479083405646368,0.008308661235567467
6760,59868540242,47.61732929,-122.33336802186,2024-09-29 01:54:00,Larceny,4.0,0.05562022786687359,0.22248091146749435,0.020969047706096554
6761,63460044973,47.61911987,-122.33847997986,2025-03-12 21:00:00,Larceny,4.0,0.28902271365387594,1.1560908546155038,0.12140115679292987
6762,58887050048,47.5996104,-122.325053765381,2024-09-04 22:00:00,Larceny,4.0,0.04368138093061529,0.17472552372246117,0.015831812025721162
6763,64153108452,47.62031869,-122.346301275247,2025-05-26 23:00:00,Motor Vehicle Theft,3.0,0.6123711863588285,1.8371135590764855,0.19466145896410367
6764,60977171634,47.61751932,-122.347572034895,2024-11-22 04:30:00,Assault,8.0,0.09554814714063405,0.7643851771250724,0.079263829935632
6765,58281926178,47.62262519,-122.338450991241,2024-08-09 00:00:00,Robbery,8.0,0.03337326996032608,0.26698615968260864,0.02575665304008167
6766,60852039190,47.6140898,-122.318793870374,2024-11-16 22:13:00,Narcotics,6.0,0.09065056984815274,0.5439034190889165,0.05554573638140183
6767,61418480527,47.617463,-122.348468,2024-11-25 02:00:00,Burglary,4.0,0.09835551439128512,0.3934220575651405,0.03935786196231468
6768,62414648094,47.6196639,-122.332249638366,2025-01-22 23:04:00,Larceny,4.0,0.17721547943669524,0.708861917746781,0.07329097362271132
6769,58678070449,47.60774722,-122.33365866615,2024-08-17 18:50:00,Larceny,4.0,0.03643764710189673,0.14575058840758692,0.012714863790877811
6770,62534554718,47.6204918,-122.32088228611,2025-01-30 18:50:00,Larceny,4.0,0.19163691254913462,0.7665476501965385,0.07949645570510326
6771,61408082539,47.6191851,-122.35544825686,2024-12-04 04:52:00,Burglary,4.0,0.1077466951185545,0.430986780474218,0.04339884757596408
6772,63454897587,47.62324274,-122.347582565361,2025-04-01 22:00:00,Larceny,4.0,0.3531602590837175,1.41264103633487,0.14899927314311265
6773,59349885653,47.60548266,-122.330819959394,2024-08-24 21:00:00,Larceny,4.0,0.03911497081416171,0.15645988325664684,0.013866904936559284
6774,64132114233,47.61351952,-122.320771372479,2025-05-25 22:05:00,Property Offenses,4.0,0.6060464709535526,2.4241858838142103,0.2578151477102963
6775,60908942177,47.61813501,-122.35556287230072,2024-10-10 00:00:00,Larceny,4.0,0.06203850737735832,0.24815402950943327,0.023730806415620486
6776,63669999978,47.61922127,-122.329773834317,2025-04-23 05:47:00,Assault,8.0,0.4371013110113341,3.4968104880906727,0.37320161296438026
6777,59637385828,47.60998189,-122.337238164771,2024-09-26 21:22:00,Assault,8.0,0.05441599066738881,0.43532792533911047,0.04386584167540835
6778,64583210796,47.60085706,-122.321268859656,2025-05-01 01:30:00,Fraud/Bribery,2.0,0.4726618741147938,0.9453237482295876,0.09872810668691712
6779,62509443155,47.60591184,-122.325075974608,2025-01-27 23:15:00,Larceny,4.0,0.18631574327124156,0.7452629730849663,0.07720677891959311
6780,62718810625,47.60974973,-122.337792915699,2025-02-10 19:43:00,Narcotics,6.0,0.21399883193513333,1.2839929916108,0.135160094847764
6781,64137707500,47.5991886,-122.32375005635,2025-05-22 18:40:00,Larceny,4.0,0.5872984109042751,2.3491936436171006,0.2497479362335778
6782,60983292163,47.61432,-122.344144,2024-10-26 03:00:00,Larceny,4.0,0.07289392330691273,0.2915756932276509,0.02840184628541381
6783,58705701024,47.6191851,-122.35544825686,2024-08-22 18:30:00,Larceny,4.0,0.03830052533133847,0.1532021013253539,0.013516452466867819
6784,62802378164,47.61558159,-122.349252399999,2025-02-15 00:00:00,Property Offenses,4.0,0.22313016014842982,0.8925206405937193,0.09304786784077984
6785,62750558358,47.61095,-122.321285,2025-02-09 20:41:00,Property Offenses,4.0,0.21195486149759415,0.8478194459903766,0.08823918377987869
6786,64790110552,47.60878866,-122.338449521803,2025-07-02 01:00:00,Motor Vehicle Theft,3.0,0.8784613802509277,2.635384140752783,0.2805345783841844
6787,62911830571,47.60458687,-122.337674868294,2025-02-23 23:00:00,Burglary,4.0,0.24404157797550666,0.9761663119020266,0.10204596308080187
6788,57584291352,47.6158308,-122.320025592999,2024-07-13 19:29:00,Property Offenses,4.0,0.025684131107032306,0.10273652442812922,0.008087671034889719
6789,60809525268,47.62024435,-122.330420412121,2024-11-12 21:05:00,Larceny,4.0,0.08705499115397605,0.3482199646159042,0.03449529428793509
6790,64324969277,47.61600245,-122.328165386141,2025-05-30 00:01:00,Larceny,4.0,0.6312880294363529,2.5251521177454115,0.2686764842831198
6791,61991577324,47.59665538,-122.327680652972,2024-12-23 20:30:00,Weapon Law Violation,5.0,0.13114412977028475,0.6557206488514238,0.0675743574342469
6792,64144478457,47.60842795,-122.32967396959,2025-05-21 20:00:00,Aggravated Assault,10.0,0.5817778142098083,5.817778142098083,0.6228772706895995
6793,63354573980,47.60726631,-122.332451281328,2025-03-27 21:25:00,Assault,8.0,0.3358547887111884,2.686838309689507,0.286069706566518
6794,62027106107,47.60530026,-122.338327488215,2024-12-25 04:30:00,Burglary,4.0,0.13290442740638966,0.5316177096255587,0.054224114089256335
6795,63410382729,47.61984292,-122.323273021062,2025-03-29 23:00:00,Larceny,4.0,0.3428656269740255,1.371462507896102,0.1445695361950969
6796,62969403592,47.60801797,-122.322398649261,2025-03-02 02:09:00,Assault,8.0,0.2594726007661942,2.0757808061295537,0.22033583739956114
6797,58691929287,47.61145275,-122.343262291431,2024-09-02 03:47:00,Burglary,4.0,0.042492673289087984,0.16997069315635194,0.0153203161214523
6798,62907736811,47.6225585,-122.3209152,2025-02-24 21:23:00,Robbery,8.0,0.24632825126410227,1.9706260101128181,0.20902392065952893
6799,58701283835,47.60129044,-122.326352376011,2024-09-03 03:31:00,Burglary,4.0,0.04291496316133912,0.1716598526453565,0.015502025679399747
6800,61469948071,47.61740662,-122.326536782714,2024-12-05 22:00:00,Property Offenses,4.0,0.10960926938833959,0.43843707755335837,0.04420030545939079
6801,62445686577,47.604833,-122.339432,2025-01-24 21:00:00,Larceny,4.0,0.18063985161889398,0.7225594064755759,0.07476446658657955
6802,64250397664,47.59962453,-122.334186487028,2025-05-29 21:48:00,Burglary,4.0,0.6307052339776644,2.5228209359106577,0.26842570984562847
6803,62490011196,47.61932364,-122.320863694057,2024-11-30 00:00:00,Burglary,4.0,0.1033121800831002,0.4132487203324008,0.04149069438605169
6804,63038041616,47.5991886,-122.32375005635,2025-03-03 20:00:00,Property Offenses,4.0,0.26403683298986685,1.0561473319594674,0.11064983731140403
6805,62925805322,47.60393718,-122.318104041966,2025-02-22 02:15:00,Burglary,4.0,0.23953337955628357,0.9581335182251343,0.10010610424040507
6806,59765570017,47.62029929,-122.341081498655,2024-09-30 21:00:00,Motor Vehicle Theft,3.0,0.05662809719920759,0.16988429159762278,0.01531102156451742
6807,63489595904,47.60088454,-122.334853728991,2025-04-05 22:00:00,Burglary,4.0,0.3675730026709084,1.4702920106836337,0.15520101615929574
6808,62736405081,47.60974973,-122.337792915699,2025-02-11 20:20:00,Narcotics,6.0,0.21620510151522557,1.2972306090913535,0.136584117645094
6809,58581325575,47.6102463,-122.33824729819,2024-08-26 03:30:00,Robbery,8.0,0.039615228892101034,0.3169218311368083,0.031128430450572866
6810,59591564521,47.60566146,-122.323315192082,2024-09-01 00:00:00,Burglary,4.0,0.04200359790344555,0.1680143916137822,0.015109869037665239
6811,64297870842,47.617225,-122.331208702183,2025-05-22 22:20:00,Burglary,4.0,0.5881963581226233,2.352785432490493,0.2501343191492664
6812,63564685159,47.62151945,-122.355428997233,2025-04-13 04:27:00,Motor Vehicle Theft,3.0,0.39528595735377015,1.1858578720613104,0.12460331243110412
6813,59346567962,47.6102463,-122.338247306663,2024-09-15 00:00:00,Fraud/Bribery,2.0,0.04831563812606779,0.09663127625213558,0.007430905374547586
6814,62251578622,47.61873646,-122.321520641514,2025-01-11 18:00:00,Larceny,4.0,0.1584208784327813,0.6336835137311252,0.06520373576873596
6815,62003633437,47.61508492,-122.347420341462,2024-12-24 20:43:00,Aggravated Assault,10.0,0.13247410911494703,1.3247410911494704,0.13954352885892055
6816,62307502989,47.61211136,-122.320761219931,2025-01-17 02:54:00,Trespass,1.0,0.16716203514121755,0.16716203514121755,0.015018177685337909
6817,60314340004,47.6146004,-122.342634086019,2024-10-29 20:00:00,Larceny,4.0,0.07564781919936976,0.30259127679747905,0.029586836118544492
6818,63132849640,47.60003004,-122.32505232382,2025-03-07 00:00:00,Larceny,4.0,0.2725317930340126,1.0901271721360504,0.11430518293021853
6819,60020225402,47.62140652,-122.32658215164,2024-09-10 01:00:00,Motor Vehicle Theft,3.0,0.045978410329387605,0.13793523098816282,0.011874134924758872
6820,64854192883,47.61757129,-122.320835829043,2025-07-02 18:45:00,Fraud/Bribery,2.0,0.8849824187418092,1.7699648374836183,0.18743800576338393
6821,60238960387,47.61941797,-122.326570978825,2024-10-24 00:31:00,Larceny,4.0,0.07137663370563618,0.28550653482254473,0.027748962944270702
6822,64014128369,47.60787143,-122.334539972344,2025-05-06 00:34:00,Property Offenses,4.0,0.49670256694227083,1.9868102677690833,0.21076492517897819
6823,64598460680,47.61682219,-122.337464788379,2025-06-18 00:00:00,Burglary,4.0,0.7633794943368531,3.0535179773474126,0.32551488670027784
6824,63216056651,47.60201606,-122.333211275461,2025-03-14 18:50:00,Larceny,4.0,0.29459528560572124,1.178381142422885,0.12379901109287374
6825,63957521918,47.60412807,-122.323443931995,2025-05-13 00:03:00,Property Offenses,4.0,0.5326028967849987,2.130411587139995,0.22621268628940816
6826,59842586985,47.61293125,-122.31812237816436,2024-09-06 00:00:00,Larceny,4.0,0.04415716841969286,0.17662867367877144,0.016036541383440153
6827,64353750045,47.617225,-122.331208693301,2025-04-26 00:12:00,Fraud/Bribery,2.0,0.44936640975777803,0.8987328195155561,0.09371613646379935
6828,62033659735,47.62087651,-122.339117117403,2024-12-28 00:57:00,Fraud/Bribery,2.0,0.1367495447618374,0.2734990895236748,0.02645727462736606
6829,64668972062,47.61255839,-122.319859522236,2025-06-24 18:35:00,Larceny,4.0,0.8168850069100946,3.2675400276403783,0.34853808397850483
6830,63356755946,47.6167093,-122.326803610352,2025-03-27 19:45:00,Kidnapping,9.0,0.3356216371837891,3.020594734654102,0.3219732034460083
6831,58754262454,47.61428795,-122.336154767623,2024-09-01 20:00:00,Larceny,4.0,0.04235509040396199,0.16942036161584795,0.01526111478398212
6832,63613157174,47.61167652,-122.32190653929,2025-04-10 18:18:00,Larceny,4.0,0.3858236033913569,1.5432944135654276,0.1630541729766958
6833,63526500198,47.61411132,-122.339823612554,2025-04-09 02:00:00,Larceny,4.0,0.379399072297777,1.517596289191108,0.16028972423722956
6834,60214819606,47.604615,-122.338812,2024-10-25 20:39:00,Aggravated Assault,10.0,0.07270131305450585,0.7270131305450585,0.07524357127571846
6835,57907268667,47.61774596,-122.32450495375409,2024-07-25 19:25:00,DUI,5.0,0.02895797255943204,0.14478986279716022,0.012611514742362384
6836,58714229228,47.60758777,-122.328144597847,2024-08-22 23:30:00,Burglary,4.0,0.03838040126765545,0.1535216050706218,0.013550822746698173
6837,63782318127,47.59877133,-122.325056919088,2025-05-01 23:06:00,Assault,8.0,0.4769350313455932,3.8154802507647454,0.40748217799311404
